0.55 -0.924302378632464 0.996865028453919 -1.90830496026165 -0.237362666420204
0.56 -0.942222340668659 0.994043202198076 -1.67494075077952 -0.326960256719616
0.57 -0.957787237553091 0.990326804156158 -1.43739006171272 -0.416263604857135
0.58 -0.970958165149591 0.985719178835553 -1.19624664606991 -0.505192343847234
0.59 -0.981702202998454 0.980224472788045 -0.952113236805129 -0.59366644382733
0.6 -0.989992496600446 0.973847630878195 -0.705600040299327 -0.681606284079264
0.61 -0.995808324539061 0.966594391833297 -0.457323211162177 -0.768932724682571
0.62 -0.999135150273279 0.958471283078914 -0.207903312166446 -0.855567177735065
0.63 -0.999964658471342 0.94948561486463 0.042036236835752 -0.94143167807665
0.64 -0.998294775794753 0.939645473685325 0.291870717137909 -1.0264489534527
0.65 -0.994129676080546 0.928959715003869 0.540975672650551 -1.11054249405386
0.66 -0.987479769908865 0.917437955281809 0.78872847071625 -1.19363662136975
0.67 -0.978361678581934 0.9050905633252 1.03450985836701 -1.27565655629446
0.68 -0.96679819257946 0.891928650953379 1.27770551013417 -1.35652848642274
0.69 -0.952818214594304 0.877964062999077 1.51770756354216 -1.43617963247616
0.7 -0.936456687290796 0.863209366648873 1.75391613844811 -1.51453831379958
0.71 -0.917754505966275 0.847677840133569 1.98574083642981 -1.59153401286884
0.72 -0.896758416334146 0.831383460778683 2.21260221647427 -1.66709743875184
0.73 -0.873520897683937 0.814340892425795 2.43393324327851 -1.74116058946567
0.74 -0.848100031710407 0.796565472236086 2.64918070454247 -1.81365681317379
0.75 -0.820559357339559 0.77807319688792 2.85780659371173 -1.88452086816822
0.76 -0.790967711914415 0.758880708180921 3.05928945471361 -1.95368898158264
0.77 -0.759399059137506 0.73900527805947 3.25312568532584 -2.02109890678369
0.78 -0.725932304200139 0.718464793069125 3.43883079591988 -2.08668997938871
0.79 -0.690651096560506 0.697277738259937 3.61594062043257 -2.15040317185963
0.8 -0.65364362086361 0.67546318055115 3.78401247653965 -2.21218114662374
0.81 -0.615002376525572 0.653040751572264 3.94262627213098 -2.27196830767363
0.820000000000001 -0.574823946533267 0.630030629995891 4.09138555532206 -2.32971085059988
0.830000000000001 -0.533208756037153 0.606453523378314 4.22991850537724 -2.38535681101136
0.840000000000001 -0.490260821340697 0.582330649524081 4.35787886206795 -2.43885611129967
0.850000000000001 -0.44608748991379 0.557683717391416 4.47494679114292 -2.49016060570567
0.860000000000001 -0.400799172079973 0.53253490755562 4.58082968374728 -2.53922412364733
0.870000000000001 -0.354509065048129 0.506906852248052 4.67526288779225 -2.58600251127019
0.880000000000001 -0.307332869978417 0.480822614988647 4.75801036944758 -2.63045367118285
0.890000000000001 -0.259388502789624 0.454305669830305 4.8288653031032 -2.67253760034173
0.900000000000001 -0.210795799430777 0.427379880233828 4.88765058832549 -2.71221642605119
0.910000000000001 -0.161676216353684 0.400069477592418 4.93421929251619 -2.74945444004631
0.920000000000001 -0.112152526935051 0.372399039425054 4.96845501816732 -2.784218130628
0.930000000000001 -0.062348514606989 0.344393467258388 4.9902721937944 -2.81647621282121
0.940000000000001 -0.0123886634628879 0.316077964217052 4.9996162878205 -2.84619965652932
0.950000000000001 0.0376021528879801 0.287478012342543 4.99646394487689 -2.87336171265927
0.960000000000001 0.0874989834394499 0.258619349661109 4.9808230441792 -2.89793793719393
0.970000000000001 0.137177112100911 0.229527947021262 4.95273267983356 -2.91990621319005
0.980000000000001 0.186512369422578 0.200229984721768 4.91226306312166 -2.93924677068205
0.990000000000001 0.235381442954454 0.170751828951144 4.8595153470091 -2.95594220447365
1 0.28366218546323 0.141120008059865 4.79462137331569 -2.96997748980134
1.01 0.331233920236757 0.111361188686648 4.71774334317953 -2.98133999585567
1.02 0.377977742712984 0.0815021517602669 4.62907341163866 -2.99001949714814
1.03 0.423776817679431 0.0515697683985324 4.52883320734352 -2.99600818271344
1.04 0.46851667130038 0.0215909757260942 4.41727327860076 -2.99930066313879
1.05 0.512085477241844 -0.00840724736715084 4.29467246713295 -2.99989397541403
1.06 0.554374336179164 -0.0383979045052376 4.1613372111195 -2.99778758559816
1.07 0.595277547988609 -0.06835400612105 4.01760077926077 -2.99298338929985
1.08 0.634692875942637 -0.0982485937451105 3.86382243777992 -2.98548570997149
1.09 0.672521802248469 -0.128054764266382 3.70038655244446 -2.97530129501839
1.1 0.708669774291263 -0.157745694143251 3.52770162785195 -2.96243930972659
1.11 0.743046440966413 -0.187294663542905 3.34619928638129 -2.94691132901469
1.12 0.775565878510252 -0.216675080387382 3.15633318936159 -2.92873132701723
1.13 0.806146805264718 -0.245860504284639 2.95857790315503 -2.90791566450888
1.14 0.834712784839162 -0.274824670323127 2.75342771298817 -2.88448307418089
1.15 0.861192417161523 -0.303541512708431 2.54139538749628 -2.85845464378291
1.16 0.885519516941321 -0.331985188220736 2.32301089706877 -2.82985379714543
1.17 0.907633279098415 -0.360130099471971 2.09882008919928 -2.79870627309991
1.18 0.927478430744037 -0.387950917941733 1.86938332415116 -2.76504010231561
1.19 0.945005369334229 -0.415422606771248 1.63527407434868 -2.72888558207383
1.2 0.960170286650367 -0.442520443294854 1.39707749099461 -2.69027524900244
1.21 0.972935278296898 -0.469220041288729 1.15538894149694 -2.64924384979507
1.22 0.983268438442585 -0.495497372916847 0.910812521360458 -2.60582830994149
1.23 0.991143939568469 -0.521328790354409 0.663959544262566 -2.56006770049709
1.24 0.996542097023218 -0.546691047069289 0.41544701408746 -2.51200320292164
1.25 0.9994494182245 -0.571561318742346 0.165896082737762 -2.46167807201868
1.26 0.999858636383415 -0.595917223807766 -0.0840695024217708 -2.40913759700919
1.27 0.997768728667684 -0.619736843594965 -0.333824957607804 -2.3544290607743
1.28 0.993184918758192 -0.642998742053911 -0.58274602425249 -2.29760169730391
1.29 0.986118663792512 -0.665681985046121 -0.830210529324808 -2.2387066473894
1.3 0.976587625728022 -0.687766159183976 -1.0755999404391 -2.17779691260041
1.31 0.964615627196217 -0.709231390201388 -1.31830091186391 -2.11492730758697
1.32 0.950232591958528 -0.730058360839301 -1.55770681756691 -2.05015441075
1.33 0.93347447011251 -0.750228328229921 -1.79321926746402 -1.98353651332463
1.34 0.914383148235318 -0.769723140764026 -2.02424960308301 -1.91513356692197
1.35 0.893006344689074 -0.788525254426197 -2.25022036890311 -1.84500712957672
1.36 0.869397490349823 -0.806617748583242 -2.47056675569306 -1.77322031034909
1.37 0.843615595058157 -0.823984341211627 -2.68473801224008 -1.69983771253092
1.38 0.815725100125354 -0.840609403550196 -2.89219882194102 -1.62492537550709
1.39 0.785795717263658 -0.856477974165003 -3.09243064081514 -1.54855071532447
1.4 0.753902254343301 -0.871575772413589 -3.28493299359397 -1.47078246402209
1.41 0.72012442841179 -0.885889211296604 -3.46922472464884 -1.39169060777693
1.42 0.684546666442803 -0.899405409685179 -3.6448452006294 -1.31134632392107
1.43 0.64725789431272 -0.912112203913081 -3.81135546180707 -1.22982191688691
1.44 0.60835131453225 -0.923998158723189 -3.96833931924578 -1.14719075313803
1.45 0.56792417328869 -0.93505257755845 -4.11540439505754 -1.06352719514439
1.46 0.526077517381101 -0.945265512188065 -4.25218310314284 -0.978906534461041
1.47 0.482915941655933 -0.954627771660217 -4.37833356796442 -0.893404923970889
1.48 0.438547327574386 -0.963130930573317 -4.49354047905815 -0.807099309352189
1.49 0.393082573564936 -0.970767336658289 -4.59751587914486 -0.720067359832639
1.5 0.346635317835021 -0.977530117665098 -4.6899998838737 -0.632387398292329
1.51 0.299321654334701 -0.983413187547311 -4.77076133139758 -0.544138330778426
1.52 0.25125984258225 -0.988411251939131 -4.83959836015744 -0.455399575495056
1.53 0.202570012076939 -0.992519812919964 -4.89633891343101 -0.36625099133229
1.54 0.153373862037859 -0.995735173062246 -4.94084116938501 -0.276772805998524
1.55 0.103794357219248 -0.99805443875888 -4.97299389555588 -0.187045543820964
1.56 0.0539554205626435 -0.999475522827284 -4.99271672687303 -0.0971499532791635
1.57 0.00398162345407352 -0.999997146387718 -4.99996036652959 -0.00716693433683396
1.58 -0.0460021256395423 -0.999618840014185 -4.99470670919886 0.0828225343626452
1.59 -0.095870893376504 -0.998340944156887 -4.9769688862881 0.172737468371549
1.6 -0.145500033808619 -0.99616460883584 -4.9467912331169 0.26249695031835
1.61 -0.194765499931167 -0.993091792605935 -4.90424917810199 0.352020202727877
1.62 -0.243544153735798 -0.989125260794369 -4.84944905422542 0.4412266607156
1.63 -0.291714073991432 -0.984268583012041 -4.78252783325754 0.530036044490585
1.64 -0.339154860983841 -0.978526129941138 -4.70365278339885 0.618368431601885
1.65 -0.385747937452228 -0.97190306940182 -4.61302105119669 0.706144328863364
1.66 -0.431376844970626 -0.96440536170153 -4.51085916878146 0.793284743892178
1.67 -0.475927535033316 -0.956039754271117 -4.39742248765431 0.8797112561966
1.68 -0.51928865411669 -0.946813775592608 -4.27299454044139 0.965346087749176
1.69 -0.561351822005077 -0.936735728424078 -4.1378863322099 1.05011217298168
1.7 -0.602011902684829 -0.925814682327731 -3.99243556311743 1.13393322813895
1.71 -0.641167267129606 -0.914060465507905 -3.83700578433742 1.21673381992909
1.72 -0.678720047320018 -0.901483655966353 -3.67198548937054 1.29843943340837
1.73 -0.714576380862696 -0.888095571982753 -3.49778714301332 1.3789765390396
1.74 -0.748646645597403 -0.87390826192902 -3.31484615041089 1.45827265886383
1.75 -0.780845683605754 -0.85893449342659 -3.12361976877093 1.53625643172553
1.76 -0.811093014061659 -0.843187741856415 -2.92458596445879 1.61285767749288
1.77 -0.839313034391488 -0.826682178232034 -2.71824221833041 1.68800746021511
1.78 -0.865435209241116 -0.809432656446617 -2.50510428228939 1.76163815016023
1.79 -0.889394246777585 -0.791454699905463 -2.28570489017575 1.83368348467722
1.8 -0.91113026188468 -0.772764487555985 -2.06059242620875 1.90407862782791
1.81 -0.930588925844531 -0.753378839327744 -1.83032955431202 1.97276022873502
1.82 -0.947721602131114 -0.733315200995654 -1.59549181174673 2.03966647859358
1.83 -0.962485467976239 -0.712591628479959 -1.35666617056813 2.10473716629477
1.84 -0.974843621404165 -0.691226771597124 -1.1144495705012 2.16791373261178
1.85 -0.984765173467325 -0.669239857276259 -0.869447426902133 2.22913932289924
1.86 -0.992225325452604 -0.64665067225618 -0.622272117535273 2.28835883825847
1.87 -0.997205430865212 -0.623479545278682 -0.373541451947638 2.34551898512286
1.88 -0.999693042035207 -0.59974732879404 -0.123877127266753 2.40056832321843
1.89 -0.999681941230185 -0.575475380195213 0.126096825718329 2.45345731185659
1.9 -0.997172156196378 -0.550685542597634 0.375755602309082 2.50413835451749
1.91 -0.9921699600893 -0.525400125181876 0.624475185583797 2.55256584168358
1.92 -0.984687855794126 -0.499641883116899 0.871633906114933 2.59869619188519
1.93 -0.974744544674988 -0.473433997081931 1.11661399581895 2.64248789092083
1.94 -0.962364879831308 -0.446800052405426 1.35880313205476 2.68390152921723
1.95 -0.947579803977991 -0.419764017839855 1.5975959681114 2.72289983729525
1.96 -0.930426272104751 -0.39235022399145 1.83239564625968 2.75944771930992
1.97 -0.910947159107884 -0.364583341424297 2.0626152895855 2.79351228463435
1.98 -0.889191152625358 -0.3364883584585 2.28767946887664 2.82506287745904
1.99 -0.865212631343068 -0.308090558682374 2.50702564089603 2.85407110438003
2 -0.839071529076449 -0.279415498198922 2.72010555444688 2.8805108599511
2.01 -0.810833184967144 -0.250488982627072 2.9263866207152 2.90435835017687
2.02 -0.78056818016918 -0.221337043878357 3.12535324446443 2.92559211392578
2.03 -0.748352161432844 -0.191985916729953 3.316508112755 2.9441930422437
2.04 -0.714265652027198 -0.162462015215153 3.49937343796772 2.96014439555068
2.05 -0.678393850473844 -0.132791908852517 3.67349215202398 2.97343181870541
2.06 -0.640826417594993 -0.103002298735098 3.83842904881791 2.98404335392393
2.07 -0.601657252408102 -0.073119993501264 3.993771872005 2.9919694515408
2.08 -0.56098425742723 -0.0431718852087305 4.13913234542826 2.99720297860317
2.09 -0.518909093957744 -0.0131849251335239 4.27414714360641 2.99973922528993
2.1 -0.475536927995996 0.016813900484347 4.39847879985834 2.99957590915025
2.11 -0.430976167369102 0.0467975947266863 4.51181654979411 2.99671317715763
2.12 -0.385338190771835 0.0767391742925145 4.61387710806402 2.99115360557764
2.13 -0.338737069377888 0.106611693781218 4.70440537642453 2.98290219764945
2.14 -0.291289281721352 0.136388269941592 4.78317508135093 2.97196637908322
2.15 -0.243113422561039 0.166042105864951 4.84998933960338 2.95835599137754
2.16 -0.194329906455345 0.195546515100537 4.90468115033245 2.94208328296266
2.17 -0.145060666788572 0.224874945671527 4.94711381249425 2.92316289817777
2.18 -0.095428851000963 0.254001003970015 4.97718126653188 2.9016118640921
2.19 -0.0455585127842361 0.282898478509484 4.99480835946908 2.87744957518167
2.2 0.00442569798803658 0.311541363513369 4.99995103275352 2.8506977758756
2.21 0.0543988468201981 0.339903882318503 4.99259643238023 2.82138054098756
2.22 0.104236026865681 0.367960510572375 4.97276294101995 2.78952425405012
2.23 0.153812671129073 0.39568599920332 4.940500132072 2.75515758357126
2.24 0.203004863818733 0.423055397142986 4.8958886457566 2.71831145723475
2.25 0.251689650071735 0.450044073780607 4.83903998755633 2.67901903406725
2.26 0.299745343276995 0.476627741128888 4.77009624951048 2.63731567459744
2.27 0.347051829228418 0.50278247568156 4.68922975505895 2.59323890903397
2.28 0.39349086634787 0.528484739942919 4.59664262832342 2.54682840349074
2.29 0.438946381227533 0.553711403609978 4.49256628890229 2.49812592429013
2.29999999999999 0.483304758752984 0.578439764388187 4.3772608734422 2.4471753003761
2.30999999999999 0.526455126081805 0.60264756842196 4.2510145854319 2.39402238387111
2.31999999999999 0.568289629767952 0.626313030321643 4.11414297484362 2.33871500881229
2.32999999999999 0.608703705339196 0.649414852768898 3.96698814942247 2.28130294810408
2.33999999999999 0.647596338653854 0.671932245682848 3.80991791959526 2.2218378687259
2.34999999999999 0.684870318383531 0.69384494492975 3.64332487913595 2.16037328523542
2.35999999999999 0.720432478990817 0.715133230559344 3.46762542388573 2.09696451160905
2.36999999999999 0.754193933594607 0.73577794455148 3.2832587109802 2.0316686114631
2.37999999999999 0.786070296141019 0.75576050805704 3.0906855611853 1.96454434670034
2.38999999999999 0.815981892324574 0.775062938117653 2.89038730708536 1.89565212462832
2.39999999999999 0.843853958732473 0.79366786384914 2.68286459000232 1.82505394359682
2.40999999999999 0.869616829714187 0.811558542074135 2.46863610865315 1.75281333720352
2.41999999999999 0.893206111509306 0.828718872389822 2.24823732267317 1.67899531711809
2.42999999999999 0.914562843198402 0.845133411657204 2.02221911424588 1.60366631457604
2.43999999999999 0.933633644074623 0.860787387898889 1.79114641118433 1.52689412059509
2.44999999999999 0.950370847067661 0.87566671359287 1.55559677490583 1.44874782496788
2.45999999999999 0.964732617886599 0.889757998350348 1.31615895682921 1.36929775408574
2.46999999999999 0.976683059583855 0.903048560966173 1.07343142680285 1.28861540764974
2.47999999999999 0.986192302278856 0.915526440831079 0.828020877241766 1.20677339432579
2.48999999999999 0.993236577817183 0.927180408695417 0.580540706712513 1.12384536640171
2.49999999999999 0.997798279178578 0.937999976774729 0.331609486756234 1.03990595350516
2.50999999999999 0.999866004485324 0.947975408188043 0.0818494157819466 0.955030695441993
2.51999999999999 0.999434585501006 0.957097725720409 -0.168115236105444 0.869295974215569
2.52999999999999 0.996505100548407 0.965358719901784 -0.417659687455293 0.782778945288069
2.53999999999999 0.99108487181426 0.972750956395007 -0.666160207099465 0.695557468145803
2.54999999999999 0.983187447047601 0.979267782686194 -0.912995673155417 0.607710036230927
2.55999999999999 0.972832565697448 0.984903334071555 -1.15754912550744 0.51931570630264
2.56999999999999 0.960046109574457 0.989652538935233 -1.39920930788562 0.430454027291439
2.57999999999999 0.944860038159879 0.993511123313412 -1.63737219568821 0.341204968710451
2.58999999999999 0.927312308723496 0.996475614740598 -1.87144250572853 0.251648848688268
2.59999999999999 0.90744678145022 0.998543345374603 -2.10083518413295 0.161866261688053
2.60999999999999 0.885313109812466 0.999712454397425 -2.32497686867085 0.071938005977964
2.61999999999999 0.860966616462336 0.999981889689856 -2.54330732186162 -0.0180549890818355
2.62999999999999 0.834468154953797 0.999351408778318 -2.75528083127658 -0.108031735870137
2.63999999999999 0.805883957640486 0.997821579053077 -2.96036757353587 -0.197911261388078
2.64999999999999 0.775285470129327 0.995393777257624 -3.15805493859095 -0.287612680129379
2.65999999999999 0.742749172703712 0.992070188249703 -3.34784881098277 -0.377055266871838
2.66999999999999 0.70835638916263 0.987853803035086 -3.5292748048731 -0.466158529324579
2.67999999999999 0.672193083553517 0.982748416075869 -3.70187944976202 -0.554842280565684
2.68999999999999 0.634349645306911 0.976758621875712 -3.86523132392809 -0.643026711205011
2.69999999999999 0.594920663309946 0.969889810845096 -4.0189221327579 -0.730632461207255
2.70999999999999 0.554004689483399 0.962148164450318 -4.16256772927001 -0.817580691310623
2.71999999999999 0.511703992453209 0.953540649650587 -4.2958090742823 -0.903793153976853
2.72999999999999 0.468124301932173 0.944075012628234 -4.41831313382301 -0.989192263808711
2.73999999999999 0.42337454445073 0.933759771817667 -4.52977371154216 -1.07370116737162
2.74999999999999 0.377566571097361 0.922604210239357 -4.629912214043 -1.15724381235654
2.75999999999999 0.330814877949117 0.910618367145749 -4.7184783472204 -1.23974501602196
2.76999999999998 0.283236319891059 0.897813028986605 -4.79525074186577 -1.32113053285324
2.77999999999998 0.234949818539897 0.884199719701934 -4.86003750697479 -1.40132712137858
2.78999999999998 0.186076065001886 0.869790690351223 -4.91267670937498 -1.48026261008143
2.79999999999998 0.136737218207911 0.854598908088305 -4.9530367784743 -1.55786596234993
2.80999999999998 0.0870565995797831 0.838638044491804 -4.98101683511912 -1.63406734040512
2.81999999999998 0.0371583847909063 0.821922463261631 -4.99654694373957 -1.70879816815018
2.82999999999998 -0.0128327066082351 0.804467207292623 -4.99958828715202 -1.78199119288432
2.83999999999998 -0.0627917229240002 0.78628798513696 -4.99013326358183 -1.85358054582566
2.84999999999998 -0.112593792633753 0.76740115686752 -4.96820550566386 -1.92350180138869
2.85999999999998 -0.162114436499634 0.747823719354924 -4.93385982137314 -1.99169203516294
2.86999999999998 -0.211229878701833 0.727573290971495 -4.8871820570335 -2.05808988054073
2.87999999999998 -0.259817356213672 0.706668095735916 -4.8282888827465 -2.12263558394294
2.88999999999998 -0.30775542564524 0.685126946912839 -4.75732750077687 -2.18527105859319
2.89999999999998 -0.354924266788622 0.662969230082223 -4.67447527762357 -2.24593993679209
2.90999999999998 -0.401205982106018 0.640214885693614 -4.57993930069588 -2.30458762064427
2.91999999999998 -0.446484891412185 0.616884391121088 -4.47395586070272 -2.36116133119287
2.92999999999998 -0.490647821014658 0.592998742235001 -4.35678986104898 -2.415610155917
2.93999999999998 -0.53358438658904 0.568579434507116 -4.22873415571492 -2.4678850945496
2.94999999999998 -0.575187269082326 0.543648443666136 -4.09010881727374 -2.51793910317436
2.95999999999998 -0.615352482954645 0.518228205921025 -3.94126033687688 -2.56572713656205
2.96999999999998 -0.653979636088956 0.49234159776994 -3.78256075820652 -2.61120618870821
2.97999999999998 -0.690972180719055 0.466011915412923 -3.61440674756022 -2.65433533153568
2.98999999999998 -0.726237654748712 0.439262853786895 -3.43721860239166 -2.69507575172702
2.99999999999998 -0.759687912858757 0.412118485241812 -3.25143920078596 -2.73339078565396
3.00999999999998 -0.791239346824471 0.384603237877174 -3.0575328944951 -2.76924595237215
3.01999999999998 -0.82081309449261 0.356741873558387 -2.85598434830036 -2.80260898465171
3.02999999999998 -0.848335236895714 0.328559465632751 -2.64729732860276 -2.83344985801551
3.03999999999998 -0.87373698301103 0.300081376365144 -2.43199344426945 -2.86174081775922
3.04999999999998 -0.896954841702242 0.271333234113694 -2.21061084288317 -2.88745640392866
3.05999999999998 -0.917930780414251 0.242340910265986 -1.98370286565355 -2.91057347423203
3.06999999999998 -0.936612370224333 0.213130495956559 -1.75183666435228 -2.9310712248664
3.07999999999998 -0.952952916887147 0.183728278586648 -1.51559178372903 -2.94893120923976
3.08999999999998 -0.966911577546029 0.154160718167295 -1.2755587129514 -2.9641373545717
3.09999999999998 -0.978453462818861 0.124454423507129 -1.03233740968952 -2.97667597635779
3.10999999999998 -0.987549724003359 0.0946361282662272 -0.786535800534354 -2.98653579068475
3.11999999999998 -0.994177625183803 0.0647326668976333 -0.538768261497777 -2.99370792438522
3.12999999999998 -0.998320600058986 0.0347709504981553 -0.289654082392542 -2.99818592302297
3.13999999999998 -0.999968293349339 0.00477794259019779 -0.0398159189302551 -2.99996575670147
3.14999999999998 -0.999116586679739 -0.0252193651435895 0.210121763593627 -2.99904582369056
3.15999999999998 -0.995767608873299 -0.0551939771510036 0.459534251137824 -2.99542695186785
3.16999999999998 -0.989929730630422 -0.0851189183044635 0.707798142374989 -2.9891123979737
3.17999999999998 -0.981617543606407 -0.114967258176804 0.954292906870363 -2.98010784468042
3.18999999999998 -0.97085182393991 -0.144712135276842 1.1984024360847 -2.96842139547817
3.19999999999998 -0.957659480323419 -0.174326781222908 1.43951658332475 -2.95406356738242
3.20999999999998 -0.942073486745537 -0.203784544832577 1.67703268879222 -2.93704728146934
3.21999999999998 -0.924132800073177 -0.233058916106942 1.91035708591947 -2.91738785124767
3.22999999999998 -0.903882262679694 -0.262123550087815 2.13890658522664 -2.89510296887766
3.23999999999997 -0.881372490362293 -0.290952290566418 2.36210993199178 -2.87021268924925
3.24999999999997 -0.856659745828908 -0.319519193622201 2.57940923409 -2.84273941193405
3.25999999999997 -0.82980579807072 -0.347798550970623 2.79026135643337 -2.81270786102727
3.26999999999997 -0.800877767971863 -0.37576491309887 2.99413927852566 -2.78014506289765
3.27999999999997 -0.769947960542153 -0.403393112168698 3.19053341173924 -2.74508032186559
3.28999999999997 -0.737093684192237 -0.430658284665793 3.37895287302115 -2.7075451938312
3.29999999999997 -0.702397057502807 -0.45753589377525 3.55892671184515 -2.66757345787619
3.30999999999997 -0.665944803970939 -0.484001751463056 3.73000508734274 -2.6252010858649
3.31999999999997 -0.627828035246491 -0.510032040243684 3.89176039267107 -2.58046621007208
3.32999999999997 -0.58814202340045 -0.535603334614222 4.04378832380735 -2.53340908886645
3.33999999999997 -0.546985962794349 -0.560692622135748 4.18570889009836 -2.48407207048082
3.34999999999997 -0.504462722146048 -0.585277324142969 4.31716736403918 -2.43249955490159
3.35999999999997 -0.460678587411485 -0.609335316063495 4.4378351679072 -2.37873795391174
3.36999999999997 -0.415742996125168 -0.632844947328464 4.54741069503533 -2.32283564932337
3.37999999999997 -0.369768263863302 -0.655785060856589 4.64562006367159 -2.26484294943731
3.38999999999997 -0.32286930351337 -0.678135012094108 4.73221780154082 -2.20481204376907
3.39999999999997 -0.275163338051734 -0.699874687593481 4.80698745939759 -2.14279695608178
3.40999999999997 -0.226769607547268 -0.720984523114145 4.86974215203654 -2.07885349576848
3.41999999999997 -0.177809071123259 -0.741445521229002 4.92032502540809 -2.01303920762738
3.42999999999997 -0.12840410462262 -0.761239268420824 4.95860964867185 -1.9454133200755
3.43999999999997 -0.0786781947319854 -0.780347951653176 4.98450033020792 -1.876036691847
3.44999999999997 -0.0287556303293363 -0.798754374400947 4.99793235679606 -1.80497175722452
3.45999999999997 0.0212388081734968 -0.81644197212606 4.99887215536507 -1.73228246985247
3.46999999999997 0.0711801607168502 -0.833394827184439 4.98731737690796 -1.65803424518312
3.47999999999997 0.120943599928326 -0.849597683150816 4.96329690235326 -1.58229390160706
3.48999999999997 0.170404743126187 -0.86503595854848 4.92687077037773 -1.50512960032118
3.49999999999997 0.21943996321131 -0.879695759971626 4.87813002734096 -1.42661078398822
3.50999999999997 0.267926697670526 -0.89356389458848 4.81719649971684 -1.34680811424301
3.51999999999997 0.315743754919095 -0.906627882013958 4.74422248959087 -1.2657934081018
